Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-07-28,2019-07-28 00:00:00.000000000,27.7384,27.8459,26.42,27.7555,1330561.28,2019-07-28 23:59:59.999000064,36632413.946094,63037,790070.4,21773729.568505,0
2019-07-29,2019-07-29 00:00:00.000000000,27.7556,28.0419,26.8202,26.9525,1145223.44,2019-07-29 23:59:59.999000064,31235892.639757,57496,532929.4,14540257.944698,0
2019-07-30,2019-07-30 00:00:00.000000000,26.9539,27.1198,26.202,26.9867,1143523.29,2019-07-30 23:59:59.999000064,30567351.594229,48504,617891.84,16513358.404857,0
2019-07-31,2019-07-31 00:00:00.000000000,26.9879,27.83,26.78,27.75,1934429.49,2019-07-31 23:59:59.999000064,53152605.016515,74357,1113284.47,30562648.962132,0
2019-08-01,2019-08-01 00:00:00.000000000,27.7348,28.7664,27.45,28.7088,2252484.64,2019-08-01 23:59:59.999000064,63463934.668592,100225,1058567.06,29803413.047238,0
2019-08-02,2019-08-02 00:00:00.000000000,28.71,28.7186,27.5643,28.14,1503260.49,2019-08-02 23:59:59.999000064,42227852.885649,71004,625039.91,17588195.679373,0
2019-08-03,2019-08-03 00:00:00.000000000,28.14,28.3409,27.5,27.7333,1209344.97,2019-08-03 23:59:59.999000064,33690382.733378,57835,626158.55,17478663.66139,0
2019-08-04,2019-08-04 00:00:00.000000000,27.7333,27.7719,27.0852,27.3834,968862.84,2019-08-04 23:59:59.999000064,26551453.131199,51694,541926.06,14852814.792952,0
2019-08-05,2019-08-05 00:00:00.000000000,27.3834,28.3,27.3011,28.0114,1170561.81,2019-08-05 23:59:59.999000064,32628425.260744,66738,598858.65,16691828.510759,0
2019-08-06,2019-08-06 00:00:00.000000000,28.0127,28.3125,27.3333,27.6523,1420475.2,2019-08-06 23:59:59.999000064,39508990.263112,70983,677110.18,18843605.840282,0
2019-08-07,2019-08-07 00:00:00.000000000,27.6539,29.98,27.333,29.6694,2406222.92,2019-08-07 23:59:59.999000064,68765790.237669,114515,1213202.98,34691053.029585,0
2019-08-08,2019-08-08 00:00:00.000000000,29.669,31.8791,29.1914,31.1074,3071362.08,2019-08-08 23:59:59.999000064,94639778.874098,130790,1511558.33,46623327.99892,0
2019-08-09,2019-08-09 00:00:00.000000000,31.1426,31.5,29.6666,29.8188,1469206.79,2019-08-09 23:59:59.999000064,45078019.27592,78820,779009.96,23973263.170191,0
2019-08-10,2019-08-10 00:00:00.000000000,29.7969,30.02,29.0333,29.6661,1310985.06,2019-08-10 23:59:59.999000064,38717630.393221,65462,562272.25,16600218.820665,0
2019-08-11,2019-08-11 00:00:00.000000000,29.6666,30.4458,29.3,30.2439,1563332.29,2019-08-11 23:59:59.999000064,46825511.824394,56524,787239.95,23538925.390202,0
2019-08-12,2019-08-12 00:00:00.000000000,30.2418,30.5936,29.823,30.1856,1525430.31,2019-08-12 23:59:59.999000064,46079844.296357,51008,632306.3,19116458.601059,0
2019-08-13,2019-08-13 00:00:00.000000000,30.1856,30.4496,29.2,29.4512,1164703.53,2019-08-13 23:59:59.999000064,34760986.587742,45191,634592.97,18978528.412575,0
2019-08-14,2019-08-14 00:00:00.000000000,29.4512,29.4693,26.75,27.0256,1193540.54,2019-08-14 23:59:59.999000064,33752933.178612,70231,530742.35,15026201.781765,0
2019-08-15,2019-08-15 00:00:00.000000000,27.0065,28.2174,26.7,28.1058,1244704.8,2019-08-15 23:59:59.999000064,34386746.373249,49161,714209.92,19725489.586375,0
2019-08-16,2019-08-16 00:00:00.000000000,28.1052,28.1313,26.788,27.5111,965369.63,2019-08-16 23:59:59.999000064,26500903.438649,57075,538971.07,14815613.910908,0
2019-08-17,2019-08-17 00:00:00.000000000,27.4908,27.9605,26.9863,27.5038,963986.7,2019-08-17 23:59:59.999000064,26558675.5917,43461,454313.05,12501374.172169,0
2019-08-18,2019-08-18 00:00:00.000000000,27.5037,28.1797,27.0511,27.8977,1210998.25,2019-08-18 23:59:59.999000064,33539025.536486,42104,753883.72,20929416.551677,0
2019-08-19,2019-08-19 00:00:00.000000000,27.9033,29.1779,27.6884,28.7931,1802660.04,2019-08-19 23:59:59.999000064,51656890.096015,53418,552390.44,15810469.881943,0
2019-08-20,2019-08-20 00:00:00.000000000,28.7974,28.8079,27.52,28.0286,1232000.47,2019-08-20 23:59:59.999000064,34687351.836226,47945,362344.48,10233669.331004,0
2019-08-21,2019-08-21 00:00:00.000000000,28.0375,28.051,26.3,26.925,1007261.99,2019-08-21 23:59:59.999000064,27313407.97666,49321,383292.03,10435256.823174,0
2019-08-22,2019-08-22 00:00:00.000000000,26.9328,27.3301,26.211,26.9731,1087596.45,2019-08-22 23:59:59.999000064,29220877.384032,52416,593304.13,15939650.208058,0
2019-08-23,2019-08-23 00:00:00.000000000,26.9788,27.2864,26.5,26.94,1084259.29,2019-08-23 23:59:59.999000064,29324244.243574,37929,539493.0,14591093.836387,0
2019-08-24,2019-08-24 00:00:00.000000000,26.9399,26.9586,26.01,26.2814,917921.54,2019-08-24 23:59:59.999000064,24273248.703565,45397,437792.83,11584144.727519,0
2019-08-25,2019-08-25 00:00:00.000000000,26.2982,26.4,25.57,26.0888,934538.7,2019-08-25 23:59:59.999000064,24359396.937403,51056,524855.88,13694969.272686,0
2019-08-26,2019-08-26 00:00:00.000000000,26.0886,27.1908,25.6502,26.1257,1816730.9,2019-08-26 23:59:59.999000064,48016163.513068,84313,944506.55,24981246.342309,0
2019-08-27,2019-08-27 00:00:00.000000000,26.1341,26.1507,24.6224,25.6051,1196769.36,2019-08-27 23:59:59.999000064,30349809.83959,55878,673786.48,17101526.569405,0
2019-08-28,2019-08-28 00:00:00.000000000,25.6056,26.129,23.203,23.3565,1445782.29,2019-08-28 23:59:59.999000064,36075539.477588,67356,681973.93,17040196.101484,0
2019-08-29,2019-08-29 00:00:00.000000000,23.3559,23.3559,21.2202,21.7777,1617357.37,2019-08-29 23:59:59.999000064,35791217.562903,75199,794665.56,17585401.629771,0
2019-08-30,2019-08-30 00:00:00.000000000,21.7894,22.5678,21.5,22.1448,1599602.49,2019-08-30 23:59:59.999000064,35445343.439309,47091,773986.7,17107354.729729,0
2019-08-31,2019-08-31 00:00:00.000000000,22.1449,22.37,20.8857,21.0604,1372689.99,2019-08-31 23:59:59.999000064,29884844.2307,43549,817643.47,17836380.809229,0
2019-09-01,2019-09-01 00:00:00.000000000,21.0602,21.6828,20.98,21.4248,1434203.84,2019-09-01 23:59:59.999000064,30594684.587737,36523,641438.86,13703207.619826,0
2019-09-02,2019-09-02 00:00:00.000000000,21.4195,22.8303,21.01,22.7449,1744034.29,2019-09-02 23:59:59.999000064,38336404.471924,70492,969468.67,21295260.248005,0
2019-09-03,2019-09-03 00:00:00.000000000,22.7449,22.89,22.1615,22.3511,1355982.53,2019-09-03 23:59:59.999000064,30580553.825677,55487,834697.98,18824400.086865,0
2019-09-04,2019-09-04 00:00:00.000000000,22.3521,22.5998,21.4699,21.6764,1086933.26,2019-09-04 23:59:59.999000064,23824077.234691,61256,593070.34,13015816.061777,0
2019-09-05,2019-09-05 00:00:00.000000000,21.6821,23.5213,21.3,22.6388,2252665.09,2019-09-05 23:59:59.999000064,50719410.369646,94472,1199501.72,27004109.876429,0
2019-09-06,2019-09-06 00:00:00.000000000,22.6442,23.445,21.6997,21.9906,2011805.46,2019-09-06 23:59:59.999000064,45355178.520163,85356,1018303.84,22985974.29157,0
2019-09-07,2019-09-07 00:00:00.000000000,21.9932,22.65,21.91,22.3996,1683916.96,2019-09-07 23:59:59.999000064,37565112.057803,45305,715965.8,15997230.008294,0
2019-09-08,2019-09-08 00:00:00.000000000,22.3961,22.7321,22.0,22.4111,1308063.92,2019-09-08 23:59:59.999000064,29406308.223162,45870,647802.07,14561891.20364,0
2019-09-09,2019-09-09 00:00:00.000000000,22.3747,22.4901,21.74,22.0978,1013284.39,2019-09-09 23:59:59.999000064,22456914.766773,46311,542446.35,12026525.138094,0
2019-09-10,2019-09-10 00:00:00.000000000,22.104,22.3262,21.5,21.7679,831852.96,2019-09-10 23:59:59.999000064,18338404.279821,39552,432822.7,9548309.00417,0
2019-09-11,2019-09-11 00:00:00.000000000,21.7704,22.0724,20.5413,20.7334,1069320.6,2019-09-11 23:59:59.999000064,22673967.121227,52260,526844.08,11180273.259135,0
2019-09-12,2019-09-12 00:00:00.000000000,20.7315,20.9572,19.65,20.82,1700773.17,2019-09-12 23:59:59.999000064,34805282.187497,69028,811282.32,16619942.71731,0
2019-09-13,2019-09-13 00:00:00.000000000,20.8236,21.2475,20.4088,20.788,1429273.21,2019-09-13 23:59:59.999000064,29787769.89961,43858,601854.29,12544854.702559,0
2019-09-14,2019-09-14 00:00:00.000000000,20.7889,21.15,20.6714,20.9555,1306146.56,2019-09-14 23:59:59.999000064,27263497.63634,25927,643459.41,13413657.445955,0
2019-09-15,2019-09-15 00:00:00.000000000,20.9438,21.0419,20.2619,20.2901,1149167.08,2019-09-15 23:59:59.999000064,23790454.124341,27773,372809.4,7734984.860675,0
2019-09-16,2019-09-16 00:00:00.000000000,20.2901,20.8,19.8775,20.2422,1035427.91,2019-09-16 23:59:59.999000064,21079184.735522,37961,506763.88,10320490.486376,0
2019-09-17,2019-09-17 00:00:00.000000000,20.246,21.439,20.03,21.0473,1845592.27,2019-09-17 23:59:59.999000064,38220802.175078,75185,1014087.62,20984207.469592,0
2019-09-18,2019-09-18 00:00:00.000000000,21.0302,23.17,20.9442,22.2018,3303465.14,2019-09-18 23:59:59.999000064,73079000.707166,111395,1699316.15,37607924.579075,0
2019-09-19,2019-09-19 00:00:00.000000000,22.2018,22.4383,20.0022,21.5376,1611944.94,2019-09-19 23:59:59.999000064,34092268.787752,66872,849762.11,17959054.029499,0
2019-09-20,2019-09-20 00:00:00.000000000,21.5281,21.5764,20.9005,21.2695,1390566.5,2019-09-20 23:59:59.999000064,29624978.351648,39628,778291.43,16592034.546386,0
2019-09-21,2019-09-21 00:00:00.000000000,21.2741,21.4494,20.8096,20.9666,1127512.7,2019-09-21 23:59:59.999000064,23814050.328141,30541,592048.96,12503977.140007,0
2019-09-22,2019-09-22 00:00:00.000000000,20.9732,20.9912,20.0,20.3602,972362.63,2019-09-22 23:59:59.999000064,19879295.326771,34402,504546.42,10311088.16151,0
2019-09-23,2019-09-23 00:00:00.000000000,20.364,20.364,19.1614,19.3228,1094670.56,2019-09-23 23:59:59.999000064,21729010.529241,46637,546428.49,10858638.86223,0
2019-09-24,2019-09-24 00:00:00.000000000,19.3127,19.5,14.5,15.8249,2718637.43,2019-09-24 23:59:59.999000064,47158109.125613,97355,1377493.84,23765601.430503,0
2019-09-25,2019-09-25 00:00:00.000000000,15.824,16.4882,14.8945,16.0321,1826023.89,2019-09-25 23:59:59.999000064,28771070.640093,60994,984753.49,15572161.599035,0
2019-09-26,2019-09-26 00:00:00.000000000,16.0138,16.4,14.2555,15.2212,1807568.44,2019-09-26 23:59:59.999000064,28122910.946176,64584,945651.86,14752386.668628,0
2019-09-27,2019-09-27 00:00:00.000000000,15.2113,15.777,14.7,15.6666,1435874.03,2019-09-27 23:59:59.999000064,21891944.291329,47798,772854.64,11769248.012472,0
2019-09-28,2019-09-28 00:00:00.000000000,15.6666,15.8729,15.2911,15.7346,1098737.85,2019-09-28 23:59:59.999000064,17173984.819289,30057,604391.72,9446448.637911,0
2019-09-29,2019-09-29 00:00:00.000000000,15.7335,15.7953,14.8018,15.1999,965380.71,2019-09-29 23:59:59.999000064,14817026.088668,28747,532526.24,8177232.727734,0
2019-09-30,2019-09-30 00:00:00.000000000,15.187,15.8506,14.62,15.8349,1129249.13,2019-09-30 23:59:59.999000064,17240225.008517,43481,605123.52,9246482.808926,0
2019-10-01,2019-10-01 00:00:00.000000000,15.8493,16.28,15.6295,15.8563,1179806.15,2019-10-01 23:59:59.999000064,18818637.924744,45811,631664.44,10080858.832565,0
2019-10-02,2019-10-02 00:00:00.000000000,15.8689,15.8892,15.5,15.8742,950491.27,2019-10-02 23:59:59.999000064,14910366.276573,27501,436478.67,6851836.04442,0
2019-10-03,2019-10-03 00:00:00.000000000,15.89,15.929,15.25,15.6377,904724.95,2019-10-03 23:59:59.999000064,14166151.701621,25855,391351.15,6141303.704148,0
2019-10-04,2019-10-04 00:00:00.000000000,15.6489,15.82,15.21,15.6133,858010.95,2019-10-04 23:59:59.999000064,13329653.430235,23590,445238.97,6899060.166823,0
2019-10-05,2019-10-05 00:00:00.000000000,15.6028,15.7794,15.3644,15.6869,815215.74,2019-10-05 23:59:59.999000064,12687937.458294,17875,302271.02,4700181.854719,0
2019-10-06,2019-10-06 00:00:00.000000000,15.6866,15.7299,14.9,15.0688,821939.84,2019-10-06 23:59:59.999000064,12572433.341048,27263,383492.58,5869559.308763,0
2019-10-07,2019-10-07 00:00:00.000000000,15.0655,16.128,14.8555,16.0255,1138453.45,2019-10-07 23:59:59.999000064,17626939.01483,36786,622025.64,9633667.482274,0
2019-10-08,2019-10-08 00:00:00.000000000,16.0255,16.4007,15.7959,16.0213,992060.4,2019-10-08 23:59:59.999000064,15878400.156401,36443,507327.36,8126878.689448,0
2019-10-09,2019-10-09 00:00:00.000000000,16.0206,17.9999,15.8829,17.7177,2825143.73,2019-10-09 23:59:59.999000064,48121472.28832,86518,1541604.03,26192130.971509,0
