Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-08-20,2021-08-20 00:00:00.000000000,0.4647,0.5514,0.4633,0.5152,17165831.99,2021-08-20 23:59:59.999000064,8903885.014048,40649,9265280.12,4798305.825458,0
2021-08-21,2021-08-21 00:00:00.000000000,0.5162,0.5203,0.4975,0.5044,7733467.34,2021-08-21 23:59:59.999000064,3933642.878818,14880,4008720.97,2035036.201617,0
2021-08-22,2021-08-22 00:00:00.000000000,0.5035,0.5207,0.4933,0.512,16586935.38,2021-08-22 23:59:59.999000064,8438025.322706,22287,8090902.09,4118803.092176,0
2021-08-23,2021-08-23 00:00:00.000000000,0.5119,0.6129,0.5074,0.5369,16339951.17,2021-08-23 23:59:59.999000064,8949640.815663,40159,8116393.95,4439823.995073,0
2021-08-24,2021-08-24 00:00:00.000000000,0.5369,0.5493,0.4906,0.5026,4652457.6,2021-08-24 23:59:59.999000064,2424272.432383,11974,2239940.5,1172522.936879,0
2021-08-25,2021-08-25 00:00:00.000000000,0.5026,0.5354,0.4797,0.5263,5143807.17,2021-08-25 23:59:59.999000064,2603168.576801,14862,2670077.39,1351680.693246,0
2021-08-26,2021-08-26 00:00:00.000000000,0.526,0.5854,0.4846,0.5792,7930623.41,2021-08-26 23:59:59.999000064,4139413.883081,18747,4203991.73,2196364.041638,0
2021-08-27,2021-08-27 00:00:00.000000000,0.5792,0.595,0.5093,0.5911,12377687.93,2021-08-27 23:59:59.999000064,6792617.962696,31779,6265217.59,3453307.152069,0
2021-08-28,2021-08-28 00:00:00.000000000,0.5909,0.5918,0.5599,0.5701,4440352.0,2021-08-28 23:59:59.999000064,2529229.322,10340,2371774.0,1350911.3004,0
2021-08-29,2021-08-29 00:00:00.000000000,0.5701,0.5805,0.5362,0.5564,3982851.0,2021-08-29 23:59:59.999000064,2198772.4758,11736,2011353.0,1110139.6079,0
2021-08-30,2021-08-30 00:00:00.000000000,0.5574,0.5705,0.5427,0.5597,4323815.0,2021-08-30 23:59:59.999000064,2409422.9702,13476,2223164.0,1239783.7595,0
2021-08-31,2021-08-31 00:00:00.000000000,0.5614,0.57,0.5367,0.5564,2845156.0,2021-08-31 23:59:59.999000064,1572887.7134,8674,1355092.0,748373.9877,0
2021-09-01,2021-09-01 00:00:00.000000000,0.5569,0.6296,0.5425,0.5688,9362438.71,2021-09-01 23:59:59.999000064,5340705.335929,20795,4790216.71,2737696.929263,0
2021-09-02,2021-09-02 00:00:00.000000000,0.5689,0.5866,0.5613,0.5824,3435339.0,2021-09-02 23:59:59.999000064,1974966.0194,10486,1771632.0,1019070.1737,0
2021-09-03,2021-09-03 00:00:00.000000000,0.5803,0.7434,0.5783,0.713,50983425.98,2021-09-03 23:59:59.999000064,34155098.69029,130671,26105725.3,17508110.213326,0
2021-09-04,2021-09-04 00:00:00.000000000,0.713,1.15,0.7031,0.8794,75459845.93,2021-09-04 23:59:59.999000064,70881627.325509,251994,38901857.12,36524778.699872,0
2021-09-05,2021-09-05 00:00:00.000000000,0.8787,0.8813,0.7408,0.7549,16879118.0,2021-09-05 23:59:59.999000064,13078133.1557,55091,7206447.0,5574184.2952,0
2021-09-06,2021-09-06 00:00:00.000000000,0.7543,0.834,0.7436,0.787,20797358.0,2021-09-06 23:59:59.999000064,16390289.2323,70784,11126895.0,8785050.3981,0
2021-09-07,2021-09-07 00:00:00.000000000,0.7886,0.8854,0.6851,0.8849,23911504.0,2021-09-07 23:59:59.999000064,19213171.8228,80920,12926840.0,10406570.4666,0
2021-09-08,2021-09-08 00:00:00.000000000,0.8855,0.8895,0.7529,0.845,20414180.0,2021-09-08 23:59:59.999000064,16493721.7783,64631,9938174.0,8023565.396,0
2021-09-09,2021-09-09 00:00:00.000000000,0.8493,0.8668,0.7827,0.8546,12332122.0,2021-09-09 23:59:59.999000064,10149829.0896,42950,6227538.0,5126921.0081,0
2021-09-10,2021-09-10 00:00:00.000000000,0.8541,0.8625,0.7407,0.7585,8247687.0,2021-09-10 23:59:59.999000064,6526725.7376,23326,4216741.0,3334020.8299,0
2021-09-11,2021-09-11 00:00:00.000000000,0.7575,0.79,0.7229,0.7511,5433257.0,2021-09-11 23:59:59.999000064,4060736.9133,16074,2839008.0,2126454.2733,0
2021-09-12,2021-09-12 00:00:00.000000000,0.7511,0.7511,0.7233,0.7465,2727121.0,2021-09-12 23:59:59.999000064,2012670.2398,8210,1365879.0,1008717.8782,0
2021-09-13,2021-09-13 00:00:00.000000000,0.7458,0.9322,0.7152,0.7623,26399850.0,2021-09-13 23:59:59.999000064,21260706.3329,79347,13340693.0,10756612.186,0
2021-09-14,2021-09-14 00:00:00.000000000,0.7624,0.818,0.735,0.7708,10979158.0,2021-09-14 23:59:59.999000064,8416207.5261,27484,5702958.0,4378228.5023,0
2021-09-15,2021-09-15 00:00:00.000000000,0.7713,0.7713,0.7378,0.7655,2831696.0,2021-09-15 23:59:59.999000064,2127880.139,9075,1402000.0,1054193.4142,0
2021-09-16,2021-09-16 00:00:00.000000000,0.7654,0.7666,0.73,0.7478,2400452.0,2021-09-16 23:59:59.999000064,1795221.0822,7289,1180420.0,882914.649,0
2021-09-17,2021-09-17 00:00:00.000000000,0.7489,0.8395,0.7441,0.7598,7591499.0,2021-09-17 23:59:59.999000064,5876695.2301,26315,3910799.0,3026134.0954,0
2021-09-18,2021-09-18 00:00:00.000000000,0.76,0.7782,0.7433,0.7619,2929044.0,2021-09-18 23:59:59.999000064,2220531.6282,8947,1509420.0,1145595.2532,0
