Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-12-13,2020-12-13 00:00:00.000000000,0.02856,0.02967,0.02845,0.02921,632948071.5,2020-12-13 23:59:59.999000064,18441167.047029,42563,319949707.8,9323762.855038,0
2020-12-14,2020-12-14 00:00:00.000000000,0.0292,0.02923,0.0286,0.0291,493689369.6,2020-12-14 23:59:59.999000064,14279382.501856,42699,246246007.0,7123987.637463,0
2020-12-15,2020-12-15 00:00:00.000000000,0.02911,0.0295,0.02869,0.02918,528730999.8,2020-12-15 23:59:59.999000064,15407811.448873,41712,265999022.6,7752431.868877,0
2020-12-16,2020-12-16 00:00:00.000000000,0.02919,0.03147,0.02875,0.03145,1044220054.6,2020-12-16 23:59:59.999000064,31378714.733738,74388,529718886.1,15913876.260151,0
2020-12-17,2020-12-17 00:00:00.000000000,0.03145,0.03249,0.03,0.03072,1955526630.0,2020-12-17 23:59:59.999000064,61367750.311648,125407,967195032.8,30368216.400166,0
2020-12-18,2020-12-18 00:00:00.000000000,0.03072,0.03143,0.0301,0.03109,949196559.6,2020-12-18 23:59:59.999000064,29227028.182909,59650,477527679.2,14705712.596618,0
2020-12-19,2020-12-19 00:00:00.000000000,0.03109,0.03198,0.03083,0.03124,693795912.0,2020-12-19 23:59:59.999000064,21795785.673673,54600,341978598.9,10740979.073248,0
2020-12-20,2020-12-20 00:00:00.000000000,0.03123,0.03288,0.03027,0.03122,1529437086.9,2020-12-20 23:59:59.999000064,48466685.743878,103226,732112604.7,23216638.677352,0
2020-12-21,2020-12-21 00:00:00.000000000,0.03121,0.03191,0.029,0.02926,1471631429.0,2020-12-21 23:59:59.999000064,44702201.556397,86094,726757214.1,22092101.817227,0
2020-12-22,2020-12-22 00:00:00.000000000,0.02926,0.02958,0.02775,0.02885,1360964666.1,2020-12-22 23:59:59.999000064,39273773.233562,86516,672075126.4,19395184.37505,0
2020-12-23,2020-12-23 00:00:00.000000000,0.02885,0.02904,0.02371,0.0248,2142604251.0,2020-12-23 23:59:59.999000064,58075700.58079,133022,1042837686.8,28271283.306342,0
2020-12-24,2020-12-24 00:00:00.000000000,0.0248,0.02775,0.02413,0.02769,1751535454.7,2020-12-24 23:59:59.999000064,45541119.304682,102271,894730774.3,23262346.252068,0
2020-12-25,2020-12-25 00:00:00.000000000,0.02769,0.0295,0.02708,0.02854,1544825223.7,2020-12-25 23:59:59.999000064,43508486.444751,91691,783753862.4,22066341.664183,0
2020-12-26,2020-12-26 00:00:00.000000000,0.02853,0.02863,0.02722,0.0278,932421941.0,2020-12-26 23:59:59.999000064,25986153.163091,60818,461037633.8,12851551.034061,0
2020-12-27,2020-12-27 00:00:00.000000000,0.02781,0.03113,0.02663,0.02889,2702426365.2,2020-12-27 23:59:59.999000064,77853981.653782,151406,1338949519.6,38576610.754154,0
2020-12-28,2020-12-28 00:00:00.000000000,0.0289,0.03038,0.02861,0.02959,1683299563.4,2020-12-28 23:59:59.999000064,49629462.846903,104795,852245817.8,25126561.071754,0
2020-12-29,2020-12-29 00:00:00.000000000,0.02958,0.03024,0.0265,0.02767,2631697624.4,2020-12-29 23:59:59.999000064,72854112.024221,160443,1290762857.8,35694449.801535,0
2020-12-30,2020-12-30 00:00:00.000000000,0.02768,0.02782,0.02635,0.02695,1207710716.3,2020-12-30 23:59:59.999000064,32616709.652141,82701,603943599.2,16307946.566913,0
2020-12-31,2020-12-31 00:00:00.000000000,0.02694,0.02705,0.02593,0.02677,921669879.7,2020-12-31 23:59:59.999000064,24550730.830309,59381,461422165.4,12296576.242217,0
2021-01-01,2021-01-01 00:00:00.000000000,0.02677,0.02738,0.02646,0.02685,687812306.6,2021-01-01 23:59:59.999000064,18536702.502675,49661,335779724.6,9051791.482085,0
2021-01-02,2021-01-02 00:00:00.000000000,0.02686,0.02794,0.0265,0.02721,1134173980.6,2021-01-02 23:59:59.999000064,30675212.393322,78132,560428769.9,15163661.560659,0
2021-01-03,2021-01-03 00:00:00.000000000,0.0272,0.03004,0.02652,0.02949,2556032496.1,2021-01-03 23:59:59.999000064,71936609.610047,156011,1296965439.0,36537365.188099,0
2021-01-04,2021-01-04 00:00:00.000000000,0.02949,0.03219,0.0268,0.03095,4735501702.0,2021-01-04 23:59:59.999000064,141520995.303874,298827,2376966384.9,71038666.314028,0
2021-01-05,2021-01-05 00:00:00.000000000,0.03096,0.03125,0.02693,0.02852,4639853362.5,2021-01-05 23:59:59.999000064,131161722.355363,265040,2311360633.5,65352327.892825,0
2021-01-06,2021-01-06 00:00:00.000000000,0.02853,0.0309,0.0278,0.03046,3323268177.3,2021-01-06 23:59:59.999000064,98253970.248136,222889,1674408352.2,49507039.464816,0
2021-01-07,2021-01-07 00:00:00.000000000,0.03047,0.03337,0.02996,0.03095,4780439554.2,2021-01-07 23:59:59.999000064,151225292.686154,310190,2449777566.0,77516850.433774,0
2021-01-08,2021-01-08 00:00:00.000000000,0.03095,0.03126,0.02865,0.0304,2918249782.4,2021-01-08 23:59:59.999000064,87827364.767277,181733,1445444645.0,43529059.683279,0
2021-01-09,2021-01-09 00:00:00.000000000,0.03041,0.03554,0.02956,0.03382,4324171400.0,2021-01-09 23:59:59.999000064,143163145.595977,281005,2252333859.3,74635116.821571,0
2021-01-10,2021-01-10 00:00:00.000000000,0.03382,0.03674,0.03105,0.03275,5258909192.3,2021-01-10 23:59:59.999000064,178327129.20821,326320,2623516374.3,89104743.996486,0
2021-01-11,2021-01-11 00:00:00.000000000,0.03274,0.0328,0.02694,0.02897,4706959975.6,2021-01-11 23:59:59.999000064,137374536.026887,261719,2452104891.7,71455315.729118,0
2021-01-12,2021-01-12 00:00:00.000000000,0.02897,0.03038,0.02789,0.02865,1883041867.6,2021-01-12 23:59:59.999000064,54705738.169509,122817,998934986.0,29036860.809289,0
2021-01-13,2021-01-13 00:00:00.000000000,0.02864,0.0309,0.02775,0.03079,1767066265.4,2021-01-13 23:59:59.999000064,51796677.25688,113029,957361591.7,28112040.622453,0
2021-01-14,2021-01-14 00:00:00.000000000,0.03079,0.03186,0.02908,0.03014,2407147625.0,2021-01-14 23:59:59.999000064,72670768.249119,136502,1198189858.7,36235463.304286,0
2021-01-15,2021-01-15 00:00:00.000000000,0.03015,0.03146,0.0283,0.02972,2693255797.2,2021-01-15 23:59:59.999000064,80879817.72514,149542,1333454985.4,40057161.432857,0
2021-01-16,2021-01-16 00:00:00.000000000,0.02973,0.0313,0.02945,0.03008,2018029935.1,2021-01-16 23:59:59.999000064,61614568.576317,126647,1007861128.3,30785095.662805,0
2021-01-17,2021-01-17 00:00:00.000000000,0.03009,0.03077,0.02912,0.0302,1482981263.3,2021-01-17 23:59:59.999000064,44519577.774622,91891,757763248.2,22757555.477632,0
2021-01-18,2021-01-18 00:00:00.000000000,0.0302,0.0323,0.02962,0.03164,1831502514.0,2021-01-18 23:59:59.999000064,56755838.832766,116810,957660231.3,29699239.419435,0
2021-01-19,2021-01-19 00:00:00.000000000,0.03164,0.03248,0.03061,0.03063,1898785824.0,2021-01-19 23:59:59.999000064,59988234.560997,131373,951183298.4,30083967.066302,0
2021-01-20,2021-01-20 00:00:00.000000000,0.03061,0.03137,0.02916,0.03046,1749865640.6,2021-01-20 23:59:59.999000064,52877977.353123,106368,861665025.6,26067223.687308,0
2021-01-21,2021-01-21 00:00:00.000000000,0.03048,0.03057,0.02756,0.02762,1793834935.6,2021-01-21 23:59:59.999000064,51987223.874642,112211,867095065.9,25137877.533291,0
2021-01-22,2021-01-22 00:00:00.000000000,0.02761,0.02896,0.02636,0.02857,1464665680.4,2021-01-22 23:59:59.999000064,40668988.759634,103406,737742227.6,20508061.879104,0
2021-01-23,2021-01-23 00:00:00.000000000,0.02855,0.02946,0.02806,0.02925,1013788694.9,2021-01-23 23:59:59.999000064,29201731.140895,71974,515564246.4,14853824.645387,0
