Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-04-26,2021-04-26 00:00:00.000000000,149.4,172.003,148.13,166.41,220746.7653,2021-04-26 23:59:59.999000064,36080523.7703555,90786,112995.3174,18452673.4159445,0
2021-04-27,2021-04-27 00:00:00.000000000,166.4,185.11,163.31,181.1,234115.9558,2021-04-27 23:59:59.999000064,41524298.8047845,108593,119726.9631,21239392.1817315,0
2021-04-28,2021-04-28 00:00:00.000000000,181.06,187.81,171.79,180.11,207135.9937,2021-04-28 23:59:59.999000064,36897644.70667,83572,102570.9204,18283615.886457,0
2021-04-29,2021-04-29 00:00:00.000000000,179.92,182.77,169.26,174.35,176436.7409,2021-04-29 23:59:59.999000064,31160023.064486,80486,88929.9813,15704433.351081,0
2021-04-30,2021-04-30 00:00:00.000000000,174.22,185.9,172.29,183.77,156683.5134,2021-04-30 23:59:59.999000064,28242242.227403,70629,81790.2322,14758802.4377,0
2021-05-01,2021-05-01 00:00:00.000000000,183.77,185.38,177.4,181.6,106351.3795,2021-05-01 23:59:59.999000064,19279762.772541,49658,53708.5493,9744965.636359,0
2021-05-02,2021-05-02 00:00:00.000000000,181.62,182.41,173.37,180.55,113154.2455,2021-05-02 23:59:59.999000064,20135992.839992,50861,53399.996,9506510.142328,0
2021-05-03,2021-05-03 00:00:00.000000000,180.57,196.5,180.18,193.44,202313.0,2021-05-03 23:59:59.999000064,38496825.675338,102788,107508.2068,20455793.443168,0
2021-05-04,2021-05-04 00:00:00.000000000,193.22,194.0,175.01,175.34,256368.0472,2021-05-04 23:59:59.999000064,47190347.776406,101142,123187.1718,22678161.373739,0
2021-05-05,2021-05-05 00:00:00.000000000,175.16,199.9,174.46,192.84,234668.2337,2021-05-05 23:59:59.999000064,44746048.476402,109602,120039.6958,22895086.631778,0
2021-05-06,2021-05-06 00:00:00.000000000,192.84,205.0,188.77,194.16,252883.8242,2021-05-06 23:59:59.999000064,49495537.895611,118643,128567.1735,25171066.566578,0
2021-05-07,2021-05-07 00:00:00.000000000,194.21,198.2,186.9,190.29,148795.1121,2021-05-07 23:59:59.999000064,28548189.038944,68434,73417.7002,14102975.693913,0
2021-05-08,2021-05-08 00:00:00.000000000,190.12,194.0,184.59,185.77,101889.9261,2021-05-08 23:59:59.999000064,19290547.428284,42677,49320.0428,9342601.901051,0
2021-05-09,2021-05-09 00:00:00.000000000,185.82,189.8,179.77,187.84,121417.334,2021-05-09 23:59:59.999000064,22521159.256376,48480,57970.6621,10763536.989313,0
2021-05-10,2021-05-10 00:00:00.000000000,187.9,191.82,160.0,173.1,199962.8664,2021-05-10 23:59:59.999000064,36069457.710074,80700,97234.9179,17599075.324943,0
